Date,Open,High,Low,Close,Volume
2011-03-02,55.63430401876694,55.738627193480305,54.874228677070526,55.65665817260742,7835300
2011-03-03,56.08140614701327,57.102283776638394,56.01433799791828,56.811668395996094,7390100
2011-03-04,56.7148082082187,57.07993939522786,56.30496301909467,56.65519332885742,5416400
2011-03-07,56.915981366675574,57.556826882180076,56.5881110155049,56.84891891479492,7954100
2011-03-08,56.43164969168106,56.670103539288235,55.865319671668445,56.29006576538086,8950300
2011-03-09,56.39438301964916,56.632836842103146,56.0366994433744,56.46889877319336,5337800
2011-03-10,56.36456918435389,57.564291441377485,56.103761233954614,57.13954544067383,8157900
2011-03-11,56.901108072227764,57.40782324436868,56.632846764318536,57.176822662353516,4448900
2011-03-14,56.707347572176275,56.93835377844325,56.230439969515594,56.386924743652344,7988500
2011-03-15,55.51508973729676,56.38693609087356,55.395859970044434,55.97709655761719,6933600
2011-03-16,55.693930341219435,55.701383623188995,54.52401522028708,54.68050003051758,10583900
2011-03-17,55.239362664369395,55.284076659564846,54.486746248353555,54.69539260864258,6126100
2011-03-18,54.75501802002078,54.98601857978547,54.315365374611176,54.3898811340332,9184100
2011-03-21,54.769904278822096,55.31387997926389,54.68048198027116,54.96364974975586,5353700
2011-03-22,55.14249368098804,55.36604660512091,54.79226341960049,55.045623779296875,4498800
2011-03-23,54.95621037894537,55.62686357484467,54.896595498157005,55.53744125366211,5057900
2011-03-24,55.58960693120229,55.88767567182302,55.507637885401884,55.835514068603516,4306800
2011-03-25,55.887682334925245,56.446559158274496,55.70884334330642,56.073974609375,4652000
2011-03-28,56.2975137868314,56.35712297927239,55.88766860961914,55.88766860961914,3081600
2011-03-29,55.79082555004143,56.22301940789907,55.79082555004143,56.16341018676758,3008700
2011-03-30,56.26024475955883,56.66263659635293,56.23043732514592,56.49124526977539,3479500
2011-03-31,56.51360934691088,56.968162852441075,56.45400015280572,56.69990158081055,4505700
2011-04-01,56.856387687925185,57.00541918950909,56.53596484285117,56.62538146972656,3889000
2011-04-04,56.86385845914879,57.00544242298946,56.73718106265434,56.9234733581543,3283100
2011-04-05,56.82659367570845,57.184271638085264,56.610493967727635,57.07994842529297,4274100
2011-04-06,57.214061795599,57.310937381913405,56.97560799766559,57.16935348510742,5657400
2011-04-07,56.886209877566536,57.184278673008706,56.37950031606109,56.64030838012695,5414400
2011-04-08,56.819124393042244,56.915994296159745,56.468894126497815,56.66263961791992,3693100
2011-04-11,56.75207890076563,57.00543365478516,56.632849121093756,56.81914138793945,3940500
2011-04-12,56.50617638021974,57.348215448780735,56.50617638021974,57.12466812133789,4769000
2011-04-13,57.35566209852581,57.72079333741951,57.00543173899592,57.29604721069336,4862700
2011-04-14,57.169344978693665,57.54192933785076,56.9681462410446,57.430152893066406,3488700
2011-04-15,57.594119914045756,57.780412187405254,57.12466543184786,57.66118240356445,4605700
2011-04-18,57.296014091170804,57.646244248252835,56.9308830633383,57.37798309326172,4937700
2011-04-19,57.288594850877566,57.378017184066124,56.95327105050071,57.07994842529297,4810600
2011-04-20,57.5121460763212,58.4287064865132,57.504692794153705,58.4212532043457,7964800
2011-04-21,57.6760517435992,57.89215132344293,57.005398855323044,57.31092071533203,9424100
2011-04-25,57.48979059719642,57.5643063615977,57.03523704360368,57.474884033203125,3831600
2011-04-26,57.52703755267206,57.63136074521126,57.04268230953477,57.33329772949219,4900000
2011-04-27,57.68354429821421,58.09338390303051,57.385475513227405,58.02632141113281,5745100
2011-04-28,58.1231841688741,58.4510603603691,57.765500534044236,58.145538330078125,3991900
2011-04-29,58.15299006634505,58.56282960963064,57.95179125048025,58.354183197021484,4500000
2011-05-02,58.4212510577265,58.81618972026429,58.38399033344665,58.60009002685547,4021700
2011-05-03,58.59264407401594,58.935421176551166,58.503227420860945,58.82365036010742,4446300
2011-05-04,58.80127384034689,59.099336817790885,58.73420569079117,58.92049789428711,5493400
2011-05-05,58.74911329702236,59.00247367910387,58.27220565624396,58.570274353027344,6407800
2011-05-06,58.741666245749286,59.14405813735787,58.60753561521309,58.64479064941406,6076200
2011-05-09,59.21115703490362,59.47941846100214,58.92799472299566,59.09938049316406,6284700
2011-05-10,59.25581982732763,59.50172689308666,59.069527629362305,59.397403717041016,4375800
2011-05-11,59.37506374348265,59.591163426955994,58.99502597701656,59.24838638305664,4304800
2011-05-12,59.09190117410309,60.14258645802019,58.95031725155156,60.10533142089844,6400000
2011-05-13,60.05314816955816,60.291607632641885,59.896663410799356,60.16492462158203,5220900
2011-05-16,59.941392883371705,60.544977920923216,59.941392883371705,60.463008880615234,6244100
2011-05-17,60.13514242375922,60.5747951368322,59.94140255648262,60.30653381347656,6471600
2011-05-18,60.284158240593435,60.73125839233398,60.157480906551214,60.731258392333984,4373100
2011-05-19,60.80577652719174,61.57329952680391,60.63439087679391,61.483882904052734,5909600
2011-05-20,61.69252749491482,61.737235805003486,61.09639016286017,61.34975051879883,4790700
2011-05-23,60.75360299532556,61.62544900692407,60.723795565204334,61.476417541503906,6550800
2011-05-24,61.58818753097566,61.90861026472783,61.40934865417003,61.58073425292969,6309900
2011-05-25,61.52860817962802,61.841577815920964,61.4838998559258,61.640384674072266,6589800
2011-05-26,61.752162094574956,61.82667786359236,61.25289450326196,61.424285888671875,7160900
2011-05-27,61.657004798265504,61.70955528729495,61.01138123157592,61.274139404296875,5443300
2011-05-31,61.65698249430477,61.74707146901211,61.01886800761655,61.21405792236328,7161400
2011-06-01,61.16154323312306,61.36423638532972,60.79368972778321,60.7936897277832,5700100
2011-06-02,60.77115245160989,61.01138408807389,60.403299011181225,60.621009826660156,4764400
2011-06-03,60.13302020741191,60.77113476913823,60.06545776411525,60.463340759277344,5752100
2011-06-06,60.50838665085719,61.1615189532653,60.38076487503565,60.583457946777344,6132800
2011-06-07,60.846221572937225,61.7320766910303,60.77865339120157,60.91378402709961,7248900
2011-06-08,60.19308393629851,61.18403993684761,60.05795331224305,60.921287536621094,7867600
2011-06-09,60.921287958445404,61.26662050507318,60.52340493140846,61.003868103027344,4540200
2011-06-10,60.96633118223657,61.093952962622424,60.268157222821166,60.328216552734375,5466200
2011-06-13,60.38075652056521,61.04890069868174,60.3507268608376,60.60597610473633,4376000
2011-06-14,60.853706955617646,61.446779810985305,60.658522770994054,61.16150665283203,5246300
2011-06-15,60.973841485539744,61.47682549852767,60.89126133683151,60.988853454589844,5353600
2011-06-16,61.09397434206444,61.50687522024354,60.73362969163082,61.416786193847656,5258800
2011-06-17,61.7245580088688,62.09992019016567,61.446787932783074,61.949771881103516,7279500
2011-06-20,61.7996453182242,62.287617425908095,61.64199384852458,62.077415466308594,4792800
2011-06-21,62.13744279148603,62.362662354394324,61.92724092080971,62.159969329833984,5818300
2011-06-22,62.1974981993179,62.377670401787014,61.91973391375531,62.04735565185547,4543200
2011-06-23,61.60443811872481,61.81464001959858,61.108963027746974,61.77710723876953,6677400
2011-06-24,61.77709936939215,62.047360558252265,61.34918677495889,61.43927001953125,6467700
2011-06-27,61.19156697438829,61.93478276383344,61.19156697438829,61.799652099609375,4528800
2011-06-28,61.90473213870682,63.3686481269206,61.87470247597924,63.32360076904297,8545100
2011-06-29,63.36866801430819,63.55634916957734,63.135939487023926,63.4887809753418,7181000
2011-06-30,63.58635582761214,63.74401299544305,63.24102328310771,63.301082611083984,4968000
2011-07-01,63.18099753497041,64.40467681216815,63.17348868377004,64.29957580566406,5829700
2011-07-05,64.11938977495295,64.55480568279653,64.0593304333283,64.29205322265625,5093000
2011-07-06,64.29204641787432,64.77250964487034,64.03680283434606,64.45720672607422,5810300
2011-07-07,64.56228869785753,64.77999942844961,64.30704518944928,64.60733032226562,6072300
2011-07-08,64.26201629638672,64.48723593826388,63.999263865912326,64.26201629638672,5200100
2011-07-11,64.05180474622783,64.45719660426649,63.886644463963286,64.07432556152344,5288300
2011-07-12,63.96170949415531,64.5998297454313,63.789046108748295,63.80405807495117,5498200
2011-07-13,63.99925449293307,64.38212553702166,63.668933927243096,63.78154373168945,6545200
2011-07-14,64.57732921708254,64.90764988232173,64.23199657959351,64.419677734375,6764400
2011-07-15,64.47221360323364,64.5998411124895,63.75151881966963,64.17192840576172,5892000
2011-07-18,64.17194441630885,64.50976821153644,63.92420391176891,64.11188507080078,5408100
2011-07-19,64.33709953196276,64.75750922625689,64.23199854028286,64.719970703125,4672200
2011-07-20,64.7274437266818,64.99770490643351,64.48721220329931,64.76497650146484,4114100
2011-07-21,65.0652892639638,65.34305938330651,64.57731720677178,64.96769714355469,6107200
2011-07-22,66.43909686609,67.2423715934472,66.39405524341046,66.48413848876953,11408600
2011-07-25,66.03372045278873,66.81447455057612,65.89858982571836,66.15383911132812,5346000
2011-07-26,66.10878790263303,66.40156995631489,65.93612450049888,66.0787582397461,4729100
2011-07-27,66.00369504046915,66.19888500938441,65.37308922522897,65.3805923461914,6668100
2011-07-28,65.30553203454217,65.89109631226577,65.06530038912803,65.14788055419922,4864300
2011-07-29,64.67491275420079,65.2004175801313,64.42717231015939,64.92265319824219,5707000
2011-08-01,65.68089078816826,65.68089078816826,64.26202181420284,64.85509490966797,4400300
2011-08-02,64.5923332801262,64.9977251761765,63.83409997116694,63.85662078857422,5604800
2011-08-03,63.894153006315626,64.41965778594432,63.8115728655779,64.21696472167969,7635100
2011-08-04,64.10434628528836,64.90762104172875,63.24852105796204,63.27104187011719,10708800
2011-08-05,63.593876732230534,64.20947064176555,62.122457283282785,63.871646881103516,12502600
2011-08-08,62.78307775347062,63.76653058470406,61.566907925144235,61.6419792175293,14499500
2011-08-09,62.65546123410404,64.58482282069764,61.98731693901419,64.53227233886719,15364200
2011-08-10,63.759021403122226,64.15690440549352,62.76806545714323,63.120906829833984,13493400
2011-08-11,63.60887972313288,65.29050074345037,63.39116896396214,64.77249908447266,11112100
2011-08-12,65.00524557564903,65.26800378877131,64.39716043372806,64.93768310546875,6531200
2011-08-15,65.17790222167969,65.21544073849277,64.38213606788919,65.17790222167969,6470400
2011-08-16,64.90010921855634,65.45564928823885,64.32205406532307,65.06526947021484,5627300
2011-08-17,65.4181313655246,65.69590148775373,64.89262651544064,65.68839263916016,5407500
2011-08-18,64.98268644817419,65.51569995540709,63.57132698089149,64.26950073242188,11373500
2011-08-19,64.4271781903556,66.38656964919988,64.4271781903556,65.48570251464844,11686500
2011-08-22,66.2214144679753,66.73190741111966,65.56077889996598,65.88359069824219,7087900
2011-08-23,65.88359929661517,67.2349002794779,65.87609044611975,67.2123794555664,6617100
2011-08-24,66.85952858652048,67.67782134879207,66.46915432899684,67.66280364990234,8174400
2011-08-25,67.61027142954059,67.91056248517056,66.33404160258256,66.59679412841797,8671900
2011-08-26,66.5517231633974,67.93305339231132,65.93612934789046,67.51264953613281,5958600
2011-08-29,68.01563992824084,68.18080023798844,67.61775685161629,68.15827941894531,6261700
2011-08-30,68.20363646537191,68.94432567496217,68.09782454490433,68.61177062988281,6311800
2011-08-31,68.82340529827428,68.92921723538844,68.0373696466276,68.33213806152344,9168400
2011-09-01,68.22627718554774,68.84603489632238,68.04488623189319,68.07511901855469,5475400
2011-09-02,67.61411412354056,67.96934234285696,67.27400518854087,67.33446502685547,5250800
2011-09-06,66.0722390373591,67.22861569247189,65.80770937218857,67.13036346435547,7198400
2011-09-07,67.6292152928703,67.6292152928703,66.97922463297435,67.48561096191406,7065300
2011-09-08,67.38733510756042,68.02220626486854,66.97164154052734,66.97164154052734,7330000
2011-09-09,65.21821263031416,65.34669769939988,63.222894056768865,64.26589965820312,18444800
2011-09-12,63.81996943335169,65.15017777515128,63.60834564107975,65.14262390136719,8271000
2011-09-13,65.12749308207158,65.22575108701439,64.37169066283069,65.08970642089844,6598700
2011-09-14,65.22574816668883,66.35189210636922,64.57575765393824,65.56585693359375,7666600
2011-09-15,66.17050759733402,66.69200737299195,66.0344629240504,66.56352233886719,6755100
2011-09-16,66.70714709335537,67.0850484386918,66.54086957879663,66.72982025146484,7594500
2011-09-19,66.21586482851825,67.43270744975064,66.16295887830451,67.1228256225586,6471600
2011-09-20,67.4478188439299,68.44547799253787,67.26642784408733,67.50072479248047,7942200
2011-09-21,67.4629508917333,67.81061944319332,66.11762300285676,66.1478500366211,5777500
2011-09-22,64.87807593426861,65.73213634574188,64.31878376692208,64.99144744873047,10785600
2011-09-23,65.07459715524155,66.39725159240628,64.81006742107175,66.03446960449219,7614900
2011-09-26,66.48036382812835,67.6216268163356,65.5507303091999,67.52336883544922,7515500
2011-09-27,68.20363070165656,68.77804234016507,67.56875923250244,67.82572937011719,8043200
2011-09-28,67.8257085128097,68.30942160712654,66.49550038659584,66.53328704833984,7027800
2011-09-29,67.60651433772323,67.88616326835728,66.04200378633448,67.10012817382812,8145900
2011-09-30,66.50306543418765,68.15071524054535,66.36702074315569,66.37458038330078,8776100
2011-10-03,66.0798061955054,66.34433589078067,64.99900849796799,65.01412200927734,9185600
2011-10-04,64.28857224940344,65.4525090347746,63.290912971416276,65.36181640625,10700000
2011-10-05,65.50540820336084,65.58098730807302,64.16764017437538,64.87053680419922,7730400
2011-10-06,65.3391192769968,65.94376354149642,65.05191642283276,65.83795166015625,5861000
2011-10-07,65.97400056491793,66.48794649282812,65.44493535795176,65.90597534179688,5509200
2011-10-10,66.54840397383862,66.90362625998816,66.21584907088233,66.89607238769531,5136400
2011-10-11,67.13791384775374,67.93906237078369,67.01698272245156,67.52336883544922,6868200
2011-10-12,67.89375328889014,67.89375328889014,66.53330621525949,66.78272247314453,7847900
2011-10-13,66.80538782115404,67.9768840957516,66.72224907824372,67.50072479248047,4990800
2011-10-14,68.00708519726278,68.00708519726278,67.37220834420698,67.97685241699219,3702300
2011-10-17,67.57629700429105,67.94663857477899,66.89607367439444,67.00944519042969,4321700
2011-10-18,67.22862417520135,68.02221903716087,66.66933198879732,67.75012969970703,4864000
2011-10-19,67.96174548347417,68.49836445650585,67.50070559168518,67.7350082397461,5681700
2011-10-20,68.0222220146041,68.13559353789148,66.79781994246775,67.27397918701172,6969800
2011-10-21,68.94431409405124,69.8739480629066,68.84605606560964,69.77569580078125,12081700
2011-10-24,69.586728135628,69.76811910070477,69.08034190136816,69.5413818359375,6653900
2011-10-25,69.4280182045324,70.18382070554729,69.11813641128488,69.35999298095703,6465700
2011-10-26,69.82105710322347,70.04024059624173,68.67979908393461,69.3675765991211,7046500
2011-10-27,70.52390780287533,70.9244820824245,69.54136831397075,70.6750717163086,7004300
2011-10-28,70.65997013565443,70.78090129668321,69.90416767816996,70.5088119506836,4942400
2011-10-31,70.12336358044959,70.80358706668063,70.12336358044959,70.17626953125,4544600
2011-11-01,69.76813674196539,70.58440494068101,69.31465633145103,69.4658203125,6503500
2011-11-02,69.78322905072397,70.16113020780622,69.28439675554466,69.93438720703125,5421700
2011-11-03,70.16116489037266,70.40302151980903,69.74547110556784,70.2896499633789,5245400
2011-11-04,70.16870321330167,70.9169518601084,69.76057492671788,70.9018325805664,5612500
2011-11-07,70.98497285055046,71.57449790646298,70.45591338147916,71.5140380859375,4646700
2011-11-08,71.77100599214995,72.14134760920767,70.92450510113102,71.49891662597656,7195500
2011-11-09,70.599504513616,71.01519237124698,69.79835005349481,70.02509307861328,6666000
2011-11-10,70.50126616386636,70.6599840191657,69.97976052051405,70.48615264892578,4189400
2011-11-11,70.99251754271937,71.7634334305203,70.9396116069518,71.61983489990234,4425500
2011-11-14,71.30995793222193,71.65007248462845,70.93961635705097,71.09077453613281,3232200
2011-11-15,70.94716976070772,71.73320490874542,70.81867897683416,71.40065002441406,5577300
2011-11-16,70.9774036669938,71.2948392799652,70.34252667473646,70.40299224853516,3915600
2011-11-17,70.3954522840243,70.70533411161108,69.32221399756902,69.75302124023438,5435000
2011-11-18,69.95707970481467,70.28963466025624,69.67743646166211,70.09312438964844,4791500
2011-11-21,69.55651747573899,70.00244404104996,68.94431916989366,69.74546813964844,5869400
2011-11-22,69.45824128213177,70.39543463774643,69.39021606807036,70.02509307861328,4695700
2011-11-23,69.77567087576739,69.91171552582156,69.30707135528878,69.43556213378906,4555800
2011-11-25,69.43558940133701,69.87395054248903,69.38268344811264,69.60942077636719,2452400
2011-11-28,70.43324457705535,71.0378831838551,70.34254619119314,70.86405181884766,6101200
2011-11-29,71.22954527552923,71.41991716076113,70.90210540054281,71.16862487792969,5648300
2011-11-30,72.22713203545771,72.75256058835151,72.06722026059701,72.7373275756836,7683300
2011-12-01,72.67640426164951,73.01145497427312,72.50887600049201,72.72209167480469,4860300
2011-12-02,73.38456790797308,73.46071551205824,72.58500354085436,72.8743667602539,4023100
2011-12-05,73.42265613627072,73.55210767474095,72.4022652193531,72.60786437988281,5906900
2011-12-06,72.69925419135319,73.30844105443762,72.20428587093392,73.11045837402344,5346500
2011-12-07,72.97336172941453,73.5977813600633,72.72206941459879,73.44548034667969,5137800
2011-12-08,73.88717753342063,74.84665401186426,73.6511181194775,73.80341339111328,8123000
2011-12-09,74.37450743780954,74.95323975677663,74.33643653597557,74.64864349365234,5721200
2011-12-12,74.37450870799785,75.0293886515076,74.0166085284413,74.99131774902344,5804900
2011-12-13,75.18930040669154,75.34921214042816,74.44304564925402,74.62580108642578,6862400
2011-12-14,74.44305888086012,74.97609808805856,73.98616730187692,74.3288345336914,6347200
2011-12-15,75.01415151438675,75.2197506276966,74.51918337014256,74.7323989868164,5558600
2011-12-16,75.03701422073264,75.09793464369551,73.92524264527117,74.2374496459961,8867300
2011-12-19,74.56487762712206,74.90755059373336,73.84908310671312,74.04706573486328,5169500
2011-12-20,74.6791054245359,75.32636886755735,74.57249760143546,75.2502212524414,5981100
2011-12-21,75.372043651629,75.76801463920886,75.15882224788224,75.53956604003906,5414500
2011-12-22,75.57005440755339,75.65381853782415,75.04463172912655,75.08270263671875,4752500
2011-12-23,75.26544756996816,76.26300048828125,75.20453296440331,76.26300048828125,3516800
2011-12-27,76.27821216801365,76.77318027430134,76.14876066920145,76.56758117675781,3052100
2011-12-28,76.70466873693154,76.71989593668476,75.73757597641195,75.8289566040039,3111600
2011-12-29,75.95838895881808,76.91024846958021,75.84416465558874,76.76556396484375,3986200
2011-12-30,76.4762101693221,76.77318990842426,76.19445762800127,76.40006256103516,2957200
2012-01-03,77.1615504609675,77.35953308108276,75.19691078980446,75.26544189453125,8895900
2012-01-04,75.47103428573776,76.37720636224265,75.20451479549784,75.68424987792969,6754700
2012-01-05,75.74518159327333,76.45336537866447,75.14360561990321,76.01931762695312,8163800
2012-01-06,76.21729914115339,76.73511099620326,76.04977673160809,76.60565948486328,6775300
2012-01-09,76.81887690818186,76.8569536169705,75.77564247977817,75.8746337890625,4433700
2012-01-10,76.33151497299814,76.49142667094654,75.65379147754041,75.9203109741211,5075400
2012-01-11,75.8594148899831,76.23254227623157,75.65380993553649,76.09547424316406,4622500
2012-01-12,76.43052186286299,76.64373748742223,76.20207323101235,76.58281707763672,4022700
2012-01-13,76.28584693211374,76.47621887935802,75.85179912478442,76.41529846191406,4134800
2012-01-17,76.59803556849884,77.06254347335611,76.1868373734118,76.56758117675781,4555800
2012-01-18,76.83411392403137,77.57275795942158,76.71227309730332,77.3366928100586,4844500
2012-01-19,77.4966003922268,77.51944990328377,76.68180878856366,77.10824584960938,4763300
2012-01-20,77.20723535693514,77.83927152522284,77.11585474391008,77.4737548828125,5630400
2012-01-23,77.45090937362319,77.58797738511551,76.17922637292159,76.87217712402344,6059700
2012-01-24,76.92548148961018,76.92548148961018,74.93800402557878,75.19690704345703,11654100
2012-01-25,74.93801918458365,75.77565462497779,74.6638831044996,75.56243896484375,7544000
2012-01-26,75.79848141686436,75.92793292310493,75.15121807597183,75.52434539794922,4607100
2012-01-27,75.05984923453657,75.34160180084271,74.89232099563512,75.15122985839844,5135000
2012-01-30,74.65626164610524,75.24260467256968,74.3973527833419,75.15122985839844,6104900
2012-01-31,75.41773750069844,75.58526571313224,74.81616156045415,75.42535400390625,6574200
2012-02-01,75.7375722032902,75.76041590662744,74.89993682601157,74.9303970336914,6141300
2012-02-02,74.82377962510883,75.25021085861037,74.82377962510883,75.09791564941406,3984000
2012-02-03,75.52432843869563,76.35434700258477,75.41772065635553,76.15636444091797,5600900
2012-02-06,76.11830662779998,76.14876683169544,75.64618218195511,75.76040649414062,3486600
2012-02-07,75.82133917804943,77.04733498731403,75.81372267341993,76.84173583984375,6029900
2012-02-08,77.00165858130876,77.13111013005307,75.84419371925283,76.1868667602539,5433600
2012-02-09,76.19444769865166,76.49904390179582,75.92031169679085,76.14114379882812,3608800
2012-02-10,75.783279652635,75.88989331255623,75.34162104869672,75.74520874023438,3874700
2012-02-13,75.9355594643852,76.08785469071925,75.60050299482167,75.88225555419922,2971100
2012-02-14,75.77564636072985,75.87463767508417,75.34920927727889,75.80610656738281,3520800
2012-02-15,75.88986591138767,75.95839701477988,74.86185288298451,75.09030151367188,5260500
2012-02-16,74.89993362340984,75.72234176652898,74.89993362340984,75.58527374267578,3996300
2012-02-17,75.88985730519686,76.33913220232523,75.69948540444292,76.14114379882812,4931700
2012-02-21,76.24014963512928,76.71988478847202,76.14876902081589,76.52189636230469,4474800
2012-02-22,76.26300677036913,76.7198983030396,76.26300677036913,76.6513671875,3918900
2012-02-23,76.76556396484375,76.94070867108732,76.45335706635227,76.76556396484375,4166500
2012-02-24,76.72751254662663,76.72751254662663,76.18685690443722,76.3924560546875,3661800
2012-02-27,76.17162784506498,76.71990002041905,75.76804021867687,76.42292022705078,4044500
2012-02-28,76.50725309476276,76.76031047132619,76.30020987334503,76.51492309570312,4365800
2012-02-29,76.57627433717872,76.59160848915064,76.11617372156323,76.13150787353516,5461000
2012-03-01,76.1315017709912,76.43823744031315,76.02414516430296,76.1084976196289,4086100
2012-03-02,76.12384935219166,76.4075809356829,75.88613193254886,76.30022430419922,4311700
2012-03-05,76.23887605959324,76.95203416970702,75.79410952844752,76.63763427734375,6313200
2012-03-06,76.05483578844982,76.83700635665396,75.99348747119919,76.59928894042969,6713900
2012-03-07,76.68363974666268,77.02104963370716,76.33089570588771,76.82167053222656,5873500
2012-03-08,74.38312166405784,74.88156643293695,73.96902935685812,74.35244750976562,16841200
2012-03-09,74.7282077016728,74.84323433617746,74.02271959077405,74.26043701171875,7808700
2012-03-12,74.42147938097919,74.75121928658628,74.06106531549031,74.1224136352539,4503100
2012-03-13,74.37545142555399,74.60550465676317,73.90001666178352,74.21441650390625,6350900
2012-03-14,74.145391106549,74.72051823371616,74.13772110671465,74.6054916381836,7209100
2012-03-15,74.49817992843067,75.29569072733734,74.49817992843067,75.1806640625,5768200
2012-03-16,75.47201245284845,75.57170489663119,74.82020289567238,74.88922119140625,7337000
2012-03-19,74.65917012170824,75.22662725045231,74.62849597279023,74.94290161132812,4634500
2012-03-20,74.73585290451112,75.03491854468572,74.4367872643365,74.88155364990234,4757100
2012-03-21,74.78955450734188,75.01193776941996,74.16841888427734,74.16841888427734,6038600
2012-03-22,73.7159650238742,73.9843623860096,73.43990351176066,73.4629135131836,7721200
2012-03-23,73.54727124873587,73.57027540131469,72.94913402920365,73.27120971679688,6041500
2012-03-26,73.73898710192994,74.40613099005262,73.69297294204425,74.36012268066406,5644100
2012-03-27,74.605506298778,75.01959861377037,74.43680137224442,74.64384460449219,4877500
2012-03-28,74.78188494172475,75.02727236157176,74.42914089135077,74.4444808959961,5055400
2012-03-29,74.34478998461746,74.91991731049279,74.32945583014644,74.87390899658203,4103600
2012-03-30,75.0579262619717,75.34165776635434,74.96590966092565,75.22663116455078,4429500
2012-04-02,75.01193305112943,75.77109941495605,74.90457642798212,75.426025390625,4603000
2012-04-03,75.38767897461472,76.23120363193685,75.38001482354596,76.2235336303711,5422200
2012-04-04,75.34166682385138,75.58705420696772,74.49814806004501,74.75120544433594,7768300
2012-04-05,74.48281396267774,75.65607851454362,74.4368056529761,75.62540435791016,5469400
2012-04-09,74.95056764757528,76.30020098146669,74.87388519859759,75.82476043701172,6712700
2012-04-10,75.74810823011423,75.74810823011423,74.62085764355564,74.89691925048828,7581600
2012-04-11,75.37234823182638,75.70975811001966,74.76654679165993,75.57939147949219,6366600
2012-04-12,75.70209374996193,75.72509790691731,74.65152572851719,74.87390899658203,5763900
2012-04-13,74.78187916788586,74.99659826285911,74.35245267893359,74.36012268066406,5223700
2012-04-16,74.45213271122954,75.07327408549646,73.86167134116964,74.06105041503906,6236300
2012-04-17,74.3217675029283,74.8278822331501,74.31410335283131,74.46746826171875,7592700
2012-04-18,74.39845721603339,75.13462523190661,74.39845721603339,74.64384460449219,5388700
2012-04-19,74.50581922552983,74.56716168439499,72.18230027504426,73.06416320800781,13939100
2012-04-20,74.31409877192739,74.9735725198888,73.34788352410689,73.57026672363281,11021200
2012-04-23,73.4475706274632,73.56259722807535,72.734412724263,72.9951400756836,5217500
2012-04-24,72.85711749702065,73.1945214860328,72.19763782006989,72.53504180908203,6223800
2012-04-25,72.96449489624077,73.03350737371208,72.6807632821405,73.01817321777344,5699600
2012-04-26,72.80344748913852,73.6699704887862,72.80344748913852,73.48593139648438,4741200
2012-04-27,73.79267280832107,74.78955666479303,73.4629329068309,74.67453002929688,7373300
2012-04-30,74.8508918068251,74.95824842092274,74.45213365403669,74.72819519042969,4507200
2012-05-01,74.55950139911924,75.15763282016634,74.48281308319251,74.53649139404297,5297900
2012-05-02,74.30645262853758,74.9275882763095,74.30645262853758,74.77422332763672,4348300
2012-05-03,74.74354297837506,74.8278954483093,74.22209400537128,74.41380310058594,3935200
2012-05-04,74.26809018734163,74.26809018734163,73.42457147625159,73.51659393310547,4688500
2012-05-07,73.40924447953985,73.63929186834957,73.00281631003189,73.24053955078125,5089700
2012-05-08,72.00596337658432,72.74979587113376,71.29280505042344,71.7375717163086,12379500
2012-05-09,71.30809904430723,71.38478149683672,70.2115230066967,70.49525451660156,8975700
2012-05-10,71.08571891659614,71.10872891879845,70.3418926592861,70.44924926757812,7129500
2012-05-11,70.31121698314158,71.00903492191739,70.2958769820058,70.47225189208984,5366500
2012-05-14,70.19620117112305,70.31122779534482,69.52138727978425,69.6900863647461,6050000
2012-05-15,69.77443203169186,70.34955924624701,69.66707541968128,69.7897720336914,4890300
2012-05-16,69.87412192664134,70.31121835962833,69.7667653185741,70.1118392944336,4949100
2012-05-17,69.99683781477336,70.2268911149339,68.63186972175015,68.72389221191406,9094100
2012-05-18,69.17629956374225,69.86645338032443,68.77754727554836,68.90023803710938,7990700
2012-05-21,69.02294141356731,70.02749515862646,68.93091894550578,69.98915100097656,6622500
2012-05-22,70.5182874401533,70.5182874401533,69.78212506460846,70.0428466796875,5063400
2012-05-23,69.759104081937,70.21920472438582,69.52905083546403,70.15019226074219,4236500
2012-05-24,70.4415873671197,70.63329645404295,69.65174686507542,70.18852996826172,5010000
2012-05-25,70.28055045464569,70.39557707365594,69.6364048984864,69.82044982910156,3681300
2012-05-29,70.09653261890196,70.34192008359562,69.21466940655016,69.7054443359375,5380300
2012-05-30,69.32200022554791,69.41401683395864,68.90023793534382,69.09961700439453,5375600
2012-05-31,69.4705505851219,69.75650335737235,68.98366376390449,69.04548645019531,6816400
2012-06-01,67.6003147542842,68.1103860807442,66.85065902184492,67.01295471191406,10832500
2012-06-04,66.9279497599851,67.06706121026055,66.47197694293338,66.71155548095703,7035200
2012-06-05,66.63424648058896,67.55392770154128,66.471950835062,67.29888916015625,7237300
2012-06-06,67.94808323691487,68.51998901367188,67.5771233833271,68.51998901367188,5936000
2012-06-07,69.24646223197355,69.38557366664281,68.0176494726461,68.30359649658203,8321500
2012-06-08,66.77337858310642,68.21858563985771,66.40241278093467,67.81671142578125,12060100
2012-06-11,68.76729694962448,68.82139550681435,66.92020416259766,66.92020416259766,9511900
2012-06-12,67.23706797606404,67.69304066429831,66.98202940656003,67.63121795654297,7762000
2012-06-13,67.19843241878662,68.73638819036648,67.14433385723314,67.98673248291016,8838500
